event_id,investee_id,investee_shortname,investee_fullname,investee_url,investor_number,investor_ids,investor_leader_id,investor_names,investor_urls,series,amount,date,industries,page_number
2011100112639071393268,1263907,试玩网,北京开心互娱信息技术有限公司,https://data.cyzone.cn/company/1263907.html,1,1393268,1393268,经纬中国,https://data.cyzone.cn/capital/1393268.html,天使轮,数百万人民币,2011-10-01,游戏动漫,46
2011100113246461393296,1324646,派瑞威行Aspiration,北京派瑞威行广告有限公司,https://data.cyzone.cn/company/1324646.html,3,"1393296,1394508,3292610",1393296,"天堂硅谷,杭州好望角投资管理有限公司,九鼎投资","https://data.cyzone.cn/capital/1393296.html,https://data.cyzone.cn/capital/1394508.html,https://data.cyzone.cn/capital/3292610.html",A轮,8000万人民币,2011-10-01,"电子商务,推广营销",46
2011100112979531393234,1297953,通路快建,上海通路快建市场营销咨询有限公司,https://data.cyzone.cn/company/1297953.html,1,1393234,1393234,达晨创投,https://data.cyzone.cn/capital/1393234.html,A轮,10000万人民币,2011-10-01,"企业服务,传统企业服务,咨询服务",46
2011100113253071396003,1325307,阅读星iBookStar,杭州阳产科技有限公司,https://data.cyzone.cn/company/1325307.html,1,1396003,1396003,上海创业接力基金,https://data.cyzone.cn/capital/1396003.html,天使轮,数百万人民币,2011-10-01,内容产业,46
2011100113261581393421,1326158,易科YeeCco,上海易科信息技术有限公司,https://data.cyzone.cn/company/1326158.html,1,1393421,1393421,PreAngel,https://data.cyzone.cn/capital/1393421.html,天使轮,数百万人民币,2011-10-01,移动互联网,46
2011100113261131393333,1326113,网校网,微格网际（北京）科技有限公司,https://data.cyzone.cn/company/1326113.html,1,1393333,1393333,真格基金,https://data.cyzone.cn/capital/1393333.html,天使轮,未公开,2011-10-01,"成人教育,高等教育,教育培训",46
2011100113087401393329,1308740,成都移花互动科技,成都移花互动科技有限公司,https://data.cyzone.cn/company/1308740.html,1,1393329,1393329,创新工场,https://data.cyzone.cn/capital/1393329.html,天使轮,数百万人民币,2011-10-01,工具软件,46
2011100130266141393226,3026614,盒子科技,北京盒子世界科技有限责任公司,https://data.cyzone.cn/company/3026614.html,2,"1393226,1398105",1393226,"金沙江创投,Atomico","https://data.cyzone.cn/capital/1393226.html,https://data.cyzone.cn/capital/1398105.html",A轮,1400万人民币,2011-10-01,未透露,46
2011100112837573536489,1283757,蚂蜂窝,北京蚂蜂窝网络科技有限公司,https://data.cyzone.cn/company/1283757.html,1,3536489,3536489,今日资本,https://data.cyzone.cn/capital/3536489.html,A轮,500万美元,2011-10-01,"旅游,其他旅游服务,其它旅游服务",44
2011100113038601393212,1303860,佰供网,深圳市百分之百数码科技有限公司,https://data.cyzone.cn/company/1303860.html,3,"1393212,1393582,1407911",1393212,"深创投,福田投资,浙商创投","https://data.cyzone.cn/capital/1393212.html,https://data.cyzone.cn/capital/1393582.html,https://data.cyzone.cn/capital/1407911.html",A轮,数千万人民币,2011-10-01,电子商务,44
2011100132089063292610,3208906,新竹集团,西安新竹防务科技有限公司,https://data.cyzone.cn/company/3208906.html,1,3292610,3292610,九鼎投资,https://data.cyzone.cn/capital/3292610.html,B轮,2850万人民币,2011-10-01,"仪器设备,智能制造装备,智能制造",43
2011100112981651393268,1298165,新10亿,先智创科（北京）科技有限公司,https://data.cyzone.cn/company/1298165.html,1,1393268,1393268,经纬中国,https://data.cyzone.cn/capital/1393268.html,A轮,数百万人民币,2011-10-01,支付,44
2011100133314653536672,3331465,奥康国际,浙江奥康鞋业股份有限公司,https://data.cyzone.cn/company/3331465.html,2,"3536672,1403867",3536672,"时代伯乐,上海弘晖","https://data.cyzone.cn/capital/3536672.html,https://data.cyzone.cn/capital/1403867.html",战略投资,未披露,2011-10-01,"传统行业,纺织,皮革加工",43
2011100132552351399436,3255235,上海百菲特,上海百菲特环保科技有限公司,https://data.cyzone.cn/company/3255235.html,1,1399436,1399436,东煕资本,https://data.cyzone.cn/capital/1399436.html,天使轮,未披露,2011-10-01,"污水处理,污染治理,环保",43
2011100113264231395965,1326423,蛋生网OCChome,北京怒放国际科技有限公司,https://data.cyzone.cn/company/1326423.html,1,1395965,1395965,旦恩创投,https://data.cyzone.cn/capital/1395965.html,天使轮,300万人民币,2011-10-01,电子商务,43
2011100112739501393477,1273950,优1宝贝,上海优壹电子商务有限公司,https://data.cyzone.cn/company/1273950.html,1,1393477,1393477,云锋基金,https://data.cyzone.cn/capital/1393477.html,A轮,数千万人民币,2011-10-01,"电子商务,B2C,母婴B2C",43
2011100112962601393329,1296260,小丫天气,北京纵横万维科技有限公司,https://data.cyzone.cn/company/1296260.html,1,1393329,1393329,创新工场,https://data.cyzone.cn/capital/1393329.html,天使轮,数百万人民币,2011-10-01,工具软件,43
2011100113258661396163,1325866,尚友社区ShareWithU,尚友部落（北京）信息咨询有限公司,https://data.cyzone.cn/company/1325866.html,1,1396163,1396163,晨兴资本,https://data.cyzone.cn/capital/1396163.html,B轮,1500万美元,2011-10-01,教育培训,43
2011100132233593020417,3223359,龚氏医疗科技,无锡龚氏医疗科技有限公司,https://data.cyzone.cn/company/3223359.html,2,"3020417,3006633",3020417,"无锡创投,滨湖科技创投","https://data.cyzone.cn/capital/3020417.html,https://data.cyzone.cn/capital/3006633.html",战略投资,未披露,2011-10-01,"医疗器械,医疗健康",43
2011100113217503006160,1321750,鲜果网,北京智信环宇科技有限公司,https://data.cyzone.cn/company/1321750.html,1,3006160,3006160,凯鹏华盈,https://data.cyzone.cn/capital/3006160.html,B轮,800万美元,2011-10-01,"文化娱乐,媒体,个性化阅读",43
2011100112931391393235,1293139,酷盘,北京袋鼠网络科技有限公司,https://data.cyzone.cn/company/1293139.html,2,"1393235,1393215",1393235,"DCM中国,SIG海纳亚洲创投基金","https://data.cyzone.cn/capital/1393235.html,https://data.cyzone.cn/capital/1393215.html",B轮,2000万美元,2011-10-01,"企业服务,云服务,云存储",43
2011100113264871393333,1326487,SmarTots聪明多,北京戈维娜信息技术有限公司,https://data.cyzone.cn/company/1326487.html,3,"1393333,1393551,1394541",1393333,"真格基金,华岩资本,亚杰商会上海天使投资俱乐部","https://data.cyzone.cn/capital/1393333.html,https://data.cyzone.cn/capital/1393551.html,https://data.cyzone.cn/capital/1394541.html",天使轮,100万美元,2011-10-01,"早教,学前教育,教育培训",43
2011100132723481393244,3272348,游贝科技,上海游贝信息科技有限公司,https://data.cyzone.cn/company/3272348.html,1,1393244,1393244,红点创投,https://data.cyzone.cn/capital/1393244.html,B轮,100万美元,2011-10-01,未透露,43
2011100113253401393600,1325340,魔趣MFunz,魔趣科技（上海）有限公司,https://data.cyzone.cn/company/1325340.html,1,1393600,1393600,斯凯网络投资,https://data.cyzone.cn/capital/1393600.html,天使轮,80万人民币,2011-10-01,"社区社交,社区,粉丝社区",44
2011100132034331393421,3203433,上海早安,上海早安信息技术有限公司,https://data.cyzone.cn/company/3203433.html,2,"1393421,3019771",1393421,"PreAngel,天使投资人薛蛮子","https://data.cyzone.cn/capital/1393421.html,https://data.cyzone.cn/capital/3019771.html",天使轮,数百万人民币,2011-10-01,"企业服务,传统企业服务,IT服务",44
2011100112931451394554,1293145,PPStream,上海众源网络有限公司,https://data.cyzone.cn/company/1293145.html,3,"1394554,1180039,1400265",1394554,"嘉御基金,电讯盈科,众麟资本","https://data.cyzone.cn/capital/1394554.html,https://data.cyzone.cn/capital/1180039.html,https://data.cyzone.cn/capital/1400265.html",D轮,2864万美元,2011-10-01,"文化娱乐,视频,综合视频网站",44
2011100113294149999999,1329414,高朋,北京网罗天下生活科技有限公司,https://data.cyzone.cn/company/1329414.html,0,9999999,9999999,未透露,unknown,战略投资,1000万美元,2011-10-01,"消费,消费品品牌,快消品品牌",44
2011100131594831395269,3159483,浏阳河酒,湖南浏阳河酒业发展有限公司,https://data.cyzone.cn/company/3159483.html,3,"1395269,1404895,3006513",1395269,"高新创投,中金佳成,宝聿资产","https://data.cyzone.cn/capital/1395269.html,https://data.cyzone.cn/capital/1404895.html,https://data.cyzone.cn/capital/3006513.html",战略投资,10亿人民币,2011-10-01,未透露,44
2011100131214969999999,3121496,金宝威,北京金宝威教育科技股份有限公司,https://data.cyzone.cn/company/3121496.html,0,9999999,9999999,未透露,unknown,B轮,未披露,2011-10-01,"幼儿园,学前教育,教育培训",44
2011100113218081393329,1321808,酒店达人,成都移花互动科技有限责任公司,https://data.cyzone.cn/company/1321808.html,1,1393329,1393329,创新工场,https://data.cyzone.cn/capital/1393329.html,天使轮,数百万人民币,2011-10-01,企业服务,44
2011100113291301393212,1329130,英科医疗,山东英科医疗用品股份有限公司,https://data.cyzone.cn/company/1329130.html,2,"1393212,1393357",1393212,"深创投,云启资本","https://data.cyzone.cn/capital/1393212.html,https://data.cyzone.cn/capital/1393357.html",A轮,5000万人民币,2011-10-01,"医疗器械,医疗健康",44
2011100113170103536672,1317010,澳医,广州澳医生物科技有限公司,https://data.cyzone.cn/company/1317010.html,1,3536672,3536672,时代伯乐,https://data.cyzone.cn/capital/3536672.html,战略投资,未披露,2011-10-01,电子商务,44
2011100113162611393212,1316261,盛源文化,哈尔滨市盛源文化传播股份有限公司,https://data.cyzone.cn/company/1316261.html,1,1393212,1393212,深创投,https://data.cyzone.cn/capital/1393212.html,A轮,500万人民币,2011-10-01,"文化娱乐,媒体,多媒体",44
2011100113217621393213,1321762,美丽说,北京美丽时空网络科技有限公司,https://data.cyzone.cn/company/1321762.html,3,"1393213,1393248,1393232",1393213,"红杉资本中国基金,蓝驰创投,GGV纪源资本","https://data.cyzone.cn/capital/1393213.html,https://data.cyzone.cn/capital/1393248.html,https://data.cyzone.cn/capital/1393232.html",C轮,2000万美元,2011-10-01,"文化娱乐,媒体,资讯媒体",44
2011100113219221393244,1321922,秒针系统,北京秒针信息咨询有限公司,https://data.cyzone.cn/company/1321922.html,3,"1393244,3006160,1393305",1393244,"红点创投,凯鹏华盈,CBC宽带资本","https://data.cyzone.cn/capital/1393244.html,https://data.cyzone.cn/capital/3006160.html,https://data.cyzone.cn/capital/1393305.html",B轮,2000万美元,2011-10-01,"企业服务,推广营销,大数据营销",44
2011093013255421395536,1325542,华医网,北京华医网科技股份有限公司,https://data.cyzone.cn/company/1325542.html,1,1395536,1395536,中海创投,https://data.cyzone.cn/capital/1395536.html,A+轮,未披露,2011-09-30,"驾考培训,汽车后市场,汽车交通",47
2011093030944201393561,3094420,远传技术,浙江远传信息技术股份有限公司,https://data.cyzone.cn/company/3094420.html,2,"1393561,3014180",1393561,"华瓯创投,吉成创投","https://data.cyzone.cn/capital/1393561.html,https://data.cyzone.cn/capital/3014180.html",B轮,未披露,2011-09-30,"企业服务,传统企业服务,客户服务",47
2011093012842773235009,1284277,新源动力,新源动力股份有限公司,https://data.cyzone.cn/company/1284277.html,2,"3235009,3292889",3235009,"南都电源,长城电工","https://data.cyzone.cn/capital/3235009.html,https://data.cyzone.cn/capital/3292889.html",战略投资,未披露,2011-09-30,"能源电力,传统能源,电池",47
2011093031391321403100,3139132,西部资源,四川西部资源控股股份有限公司,https://data.cyzone.cn/company/3139132.html,1,1403100,1403100,国投高科,https://data.cyzone.cn/capital/1403100.html,上市公司定增,2.33亿人民币,2011-09-30,"能源电力,矿产资源,金属材料",47
2011093013240331393215,1324033,艾德思奇adSage,北京艾德思奇科技有限公司,https://data.cyzone.cn/company/1324033.html,2,"1393215,1393539",1393215,"SIG海纳亚洲创投基金,华映资本","https://data.cyzone.cn/capital/1393215.html,https://data.cyzone.cn/capital/1393539.html",A轮,2000万美元,2011-09-30,"企业服务,推广营销,广告营销",47
2011093032300323536424,3230032,丹东银行,丹东银行股份有限公司,https://data.cyzone.cn/company/3230032.html,1,3536424,3536424,华信信托,https://data.cyzone.cn/capital/3536424.html,战略投资,未披露,2011-09-30,未透露,47
2011093032543373254319,3254337,华腾半导体,深圳市华腾半导体设备有限公司,https://data.cyzone.cn/company/3254337.html,1,3254319,3254319,东方赛富,https://data.cyzone.cn/capital/3254319.html,天使轮,未披露,2011-09-30,"仪器设备,智能制造装备,智能制造",47
2011093033126253292610,3312625,远洋科技,河南省远洋粉体科技股份有限公司,https://data.cyzone.cn/company/3312625.html,1,3292610,3292610,九鼎投资,https://data.cyzone.cn/capital/3292610.html,战略投资,2000万人民币,2011-09-30,"能源电力,矿产资源,金属材料",46
2011093033184131402910,3318413,力合节能技术,深圳力合节能技术有限公司,https://data.cyzone.cn/company/3318413.html,1,1402910,1402910,力合创投,https://data.cyzone.cn/capital/1402910.html,A轮,未披露,2011-09-30,未透露,46
2011092913263139999999,1326313,GGE,华尔兹（北京）科技有限公司,https://data.cyzone.cn/company/1326313.html,0,9999999,9999999,未透露,unknown,天使轮,未披露,2011-09-29,电子商务,48
2011092930865483017480,3086548,福慧达,厦门福慧达果蔬股份有限公司,https://data.cyzone.cn/company/3086548.html,1,3017480,3017480,七匹狼创投,https://data.cyzone.cn/capital/3017480.html,B轮,2600万人民币,2011-09-29,"餐饮支撑服务,餐饮,生活服务",47
2011092931135609999999,3113560,丰林集团,广西丰林木业集团股份有限公司,https://data.cyzone.cn/company/3113560.html,0,9999999,9999999,未透露,unknown,IPO,8.21亿人民币,2011-09-29,"轻工制造,制造业,传统行业",47
2011092931223099999999,3122309,浩蓝环保,浩蓝环保股份有限公司,https://data.cyzone.cn/company/3122309.html,0,9999999,9999999,未透露,unknown,B轮,3000万人民币,2011-09-29,"环保,环保制造,环保工程",47
2011092932219301396488,3221930,天人环境,青岛天人环境股份有限公司,https://data.cyzone.cn/company/3221930.html,1,1396488,1396488,君盛投资,https://data.cyzone.cn/capital/1396488.html,战略投资,300万人民币,2011-09-29,"仪器设备,智能制造装备,智能制造",47
2011092932226473006552,3222647,北京市政路桥,北京市政路桥股份有限公司,https://data.cyzone.cn/company/3222647.html,1,3006552,3006552,北京国资,https://data.cyzone.cn/capital/3006552.html,A轮,未披露,2011-09-29,"土木工程建筑,建筑,传统行业",47
