event_id,investee_id,investee_shortname,investee_fullname,investee_url,investor_number,investor_ids,investor_leader_id,investor_names,investor_urls,series,amount,date,industries,page_number
2019101813086101403608,1308610,GDFS,北京润鸿基网络科技有限公司,https://data.cyzone.cn/company/1308610.html,1,1403608,1403608,鸿金投资,https://data.cyzone.cn/capital/1403608.html,战略投资,未披露,2019-10-18,"电子商务,跨境电商,跨境物流",118
2019101813286849999999,1328684,千寻位置,千寻位置网络有限公司,https://data.cyzone.cn/company/1328684.html,0,9999999,9999999,未透露,unknown,A轮,10亿人民币,2019-10-18,"室内定位,物联网技术,物联网",118
2019101813276011393533,1327601,太美医疗,嘉兴太美医疗科技有限公司,https://data.cyzone.cn/company/1327601.html,1,1393533,1393533,腾讯投资,https://data.cyzone.cn/capital/1393533.html,E+轮,5亿人民币,2019-10-18,"医疗健康,医疗信息化,医疗Saas",118
2019101815083659999999,1508365,佳禾智能,佳禾智能科技股份有限公司,https://data.cyzone.cn/company/1508365.html,0,9999999,9999999,未透露,unknown,IPO,5.6亿人民币,2019-10-18,"人工智能,场景应用层,智能家居",119
2019101830532259999999,3053225,信恳智能,深圳信恳智能电子有限公司,https://data.cyzone.cn/company/3053225.html,0,9999999,9999999,未透露,unknown,IPO,1.25亿港元,2019-10-18,"智能制造,智能制造装备,仪器设备",119
2019101815085921394665,1508592,盈佳食品,马鞍山盈佳食品有限责任公司,https://data.cyzone.cn/company/1508592.html,1,1394665,1394665,分享投资,https://data.cyzone.cn/capital/1394665.html,战略投资,未披露,2019-10-18,消费,118
2019101815083691193760,1508369,冬漫社,成都漫悦科技有限公司,https://data.cyzone.cn/company/1508369.html,1,1193760,1193760,逐浪小说网,https://data.cyzone.cn/capital/1193760.html,战略投资,未披露,2019-10-18,"动漫制作,动漫/二次元,文化娱乐",119
2019101812711991183485,1271199,掌上辅材,美材（武汉）科技有限公司,https://data.cyzone.cn/company/1271199.html,1,1183485,1183485,红星美凯龙,https://data.cyzone.cn/capital/1183485.html,战略投资,未披露,2019-10-18,"配送,生活服务",119
2019101812761051508451,1276105,超嗨智能,西安超嗨网络科技有限公司,https://data.cyzone.cn/company/1276105.html,1,1508451,1508451,汉朔科技,https://data.cyzone.cn/capital/1508451.html,A+轮,数千万人民币,2019-10-18,"人工智能,消费级终端硬件,小型智能硬件",119
2019101813155181393305,1315518,元年科技,北京元年科技股份有限公司,https://data.cyzone.cn/company/1315518.html,3,"1393305,1393679,1405683",1393305,"CBC宽带资本,同创伟业,渤海基金","https://data.cyzone.cn/capital/1393305.html,https://data.cyzone.cn/capital/1393679.html,https://data.cyzone.cn/capital/1405683.html",新三板定增,未披露,2019-10-18,"企业服务,传统企业服务,财税服务",119
2019101812746501393212,1274650,海南高朋,海南高朋科技有限公司,https://data.cyzone.cn/company/1274650.html,3,"1393212,1393533,1508404",1393212,"深创投,腾讯投资,中投中财基金","https://data.cyzone.cn/capital/1393212.html,https://data.cyzone.cn/capital/1393533.html,https://data.cyzone.cn/capital/1508404.html",B轮,未披露,2019-10-18,"企业服务,传统企业服务,网络服务",119
2019101815090939999999,1509093,派菲特科技,苏州派菲特自动化科技有限公司,https://data.cyzone.cn/company/1509093.html,0,9999999,9999999,未透露,unknown,战略投资,未披露,2019-10-18,"智能制造,智能制造装备,仪器设备",118
2019101831069039999999,3106903,东山精密,苏州东山精密制造股份有限公司,https://data.cyzone.cn/company/3106903.html,0,9999999,9999999,未透露,unknown,上市公司定增,20亿人民币,2019-10-18,"智能制造,智能制造装备,精密仪器",118
2019101815085221196644,1508522,Kupper氪普,泉州市咖普咖啡有限责任公司,https://data.cyzone.cn/company/1508522.html,1,1196644,1196644,闪易科技,https://data.cyzone.cn/capital/1196644.html,种子轮,未披露,2019-10-18,消费,118
2019101832480453009157,3248045,美品树,义乌美品树供应链管理有限公司,https://data.cyzone.cn/company/3248045.html,2,"3009157,1393398",3009157,"钟鼎资本,险峰（K2VC）","https://data.cyzone.cn/capital/3009157.html,https://data.cyzone.cn/capital/1393398.html",Pre-A,未披露,2019-10-18,未透露,117
2019101815083881404196,1508388,STAR APE,深圳星猿区块链技术有限公司,https://data.cyzone.cn/company/1508388.html,2,"1404196,1408803",1404196,"链豆资本,链杉资本","https://data.cyzone.cn/capital/1404196.html,https://data.cyzone.cn/capital/1408803.html",战略投资,1亿人民币,2019-10-18,"区块链,区块链应用,区块链电子商务",118
2019101833359933019438,3335993,天瑞矿业,四川发展天瑞矿业有限公司,https://data.cyzone.cn/company/3335993.html,1,3019438,3019438,四川发展,https://data.cyzone.cn/capital/3019438.html,战略投资,未披露,2019-10-18,"传统行业,石油矿采,金属矿石开采",117
2019101833129581397944,3312958,雷龙信息,上海雷龙信息科技有限公司,https://data.cyzone.cn/company/3312958.html,1,1397944,1397944,九州通,https://data.cyzone.cn/capital/1397944.html,战略投资,未披露,2019-10-18,"区块链,区块链应用,区块链保险",117
2019101833106543014888,3310654,美联桥科技,北京美联桥科技集团有限公司,https://data.cyzone.cn/company/3310654.html,1,3014888,3014888,金沙江联合资本,https://data.cyzone.cn/capital/3014888.html,战略投资,未披露,2019-10-18,未透露,117
2019101815083631402678,1508363,上海运匠,上海运匠信息科技有限公司,https://data.cyzone.cn/company/1508363.html,2,"1402678,1404982",1402678,"星路资本,红榕资本","https://data.cyzone.cn/capital/1402678.html,https://data.cyzone.cn/capital/1404982.html",A轮,5000万人民币,2019-10-18,"物流仓储,智慧物流,物流信息化",117
2019101815084119999999,1508411,蓝光嘉宝,四川蓝光嘉宝服务集团股份有限公司,https://data.cyzone.cn/company/1508411.html,0,9999999,9999999,未透露,unknown,IPO,15.88亿港元,2019-10-18,"生活服务,小区服务,物业管理",117
2019101832542843254319,3254284,大汉正源,北京大汉正源科技有限公司,https://data.cyzone.cn/company/3254284.html,1,3254319,3254319,东方赛富,https://data.cyzone.cn/capital/3254319.html,战略投资,未披露,2019-10-18,未透露,117
2019101832231331194818,3223133,源力星聚,北京源力星聚网络科技有限公司,https://data.cyzone.cn/company/3223133.html,1,1194818,1194818,哔哩哔哩,https://data.cyzone.cn/capital/1194818.html,战略投资,未披露,2019-10-18,"AR游戏,VR/AR内容（内容层）,VR/AR",117
2019101812807799999999,1280779,数优,数优（苏州）人工智能科技有限公司,https://data.cyzone.cn/company/1280779.html,0,9999999,9999999,未透露,unknown,并购,未披露,2019-10-18,"人工智能,基础技术层,计算机视觉",117
2019101833013581395542,3301358,宁泓城市,杭州宁泓城市开发建设有限公司,https://data.cyzone.cn/company/3301358.html,1,1395542,1395542,保利资本,https://data.cyzone.cn/capital/1395542.html,战略投资,未披露,2019-10-18,未透露,117
2019101812772511393216,1277251,高灯科技,海南高灯科技有限公司,https://data.cyzone.cn/company/1277251.html,2,"1393216,1508404",1393216,"鼎晖投资,中投中财基金","https://data.cyzone.cn/capital/1393216.html,https://data.cyzone.cn/capital/1508404.html",B轮,超10亿人民币,2019-10-18,工具软件,117
2019101815086989999999,1508698,中海华核电,江苏中海华核环保有限公司,https://data.cyzone.cn/company/1508698.html,0,9999999,9999999,未透露,unknown,战略投资,未披露,2019-10-18,"环保设备,环保制造,环保",118
2019101815083533536688,1508353,迈宝智能,迈宝智能科技（苏州）有限公司,https://data.cyzone.cn/company/1508353.html,1,3536688,3536688,索道投资,https://data.cyzone.cn/capital/3536688.html,天使轮,1000万人民币,2019-10-18,"物流仓储,智慧物流,物流机器人",118
2019101815083511408852,1508351,启灏医疗,江苏启灏医疗科技有限公司,https://data.cyzone.cn/company/1508351.html,1,1408852,1408852,同润科投,https://data.cyzone.cn/capital/1408852.html,Pre-A,数千万人民币,2019-10-18,"医疗机构,医疗健康,医疗器械",118
2019101715080551393504,1508055,世格赛思,深圳市世格赛思医疗科技有限公司,https://data.cyzone.cn/company/1508055.html,1,1393504,1393504,澳银资本,https://data.cyzone.cn/capital/1393504.html,天使轮,1000万人民币,2019-10-17,"医疗器械,医疗健康",121
2019101731311671399236,3131167,南王科技,福建南王环保科技股份有限公司,https://data.cyzone.cn/company/3131167.html,2,"1399236,3011625",1399236,"温氏投资,国力民生","https://data.cyzone.cn/capital/1399236.html,https://data.cyzone.cn/capital/3011625.html",新三板定增,1.59亿人民币,2019-10-17,"传统行业,制造业,包装",120
2019101731216749999999,3121674,鸿远电气,天津市鸿远电气股份有限公司,https://data.cyzone.cn/company/3121674.html,0,9999999,9999999,未透露,unknown,新三板定增,17万人民币,2019-10-17,"智能制造,智能制造装备,电气设备",120
2019101712765991393474,1276599,洛丁森,上海洛丁森工业自动化设备有限公司,https://data.cyzone.cn/company/1276599.html,1,1393474,1393474,常春藤资本,https://data.cyzone.cn/capital/1393474.html,战略投资,未披露,2019-10-17,"智能制造,智能工厂,工业自动化",120
2019101731162221393344,3116222,华科精准,华科精准（北京）医疗科技有限公司,https://data.cyzone.cn/company/3116222.html,1,1393344,1393344,华创资本,https://data.cyzone.cn/capital/1393344.html,战略投资,未披露,2019-10-17,"医疗健康,医疗器械",121
2019101714978871508002,1497887,掌端网络科技,安徽掌端网络科技有限公司,https://data.cyzone.cn/company/1497887.html,1,1508002,1508002,CMC资本,https://data.cyzone.cn/capital/1508002.html,B轮,1亿美元,2019-10-17,文化娱乐,121
2019101715079901184932,1507990,舒伯教育,山东舒伯教育科技有限公司,https://data.cyzone.cn/company/1507990.html,1,1184932,1184932,学果果教育,https://data.cyzone.cn/capital/1184932.html,天使轮,数百万人民币,2019-10-17,"教育培训,K12教育,高考",121
2019101712844711393986,1284471,肌肤管家,上海商路网络科技有限公司,https://data.cyzone.cn/company/1284471.html,1,1393986,1393986,泽厚资本,https://data.cyzone.cn/capital/1393986.html,A轮,千万级人民币,2019-10-17,"医疗健康,健康保健,健康管理",120
2019101715080531405093,1508053,唯源立康,北京唯源立康生物科技有限公司,https://data.cyzone.cn/company/1508053.html,1,1405093,1405093,建信资本,https://data.cyzone.cn/capital/1405093.html,A轮,未披露,2019-10-17,"医疗健康,医药服务,生物医药",121
2019101715080801132194,1508080,农拍档,南京农拍档网络科技有限公司,https://data.cyzone.cn/company/1508080.html,2,"1132194,3060933",1132194,"汇通达,千米网","https://data.cyzone.cn/capital/1132194.html,https://data.cyzone.cn/capital/3060933.html",天使轮,3000万人民币,2019-10-17,"农业,AI农业",121
2019101715085901563199,1508590,兰亭云起,北京兰亭云起养老服务有限公司,https://data.cyzone.cn/company/1508590.html,3,"1563199,1398231,1395446",1563199,"豆包网,盛景嘉成,博将资本","https://data.cyzone.cn/capital/1563199.html,https://data.cyzone.cn/capital/1398231.html,https://data.cyzone.cn/capital/1395446.html",战略投资,未披露,2019-10-17,"医疗健康,健康保健,养老服务",121
2019101713223581393349,1322358,比呀比,广州比呀比信息科技有限公司,https://data.cyzone.cn/company/1322358.html,1,1393349,1393349,梅花创投,https://data.cyzone.cn/capital/1393349.html,战略投资,未披露,2019-10-17,"电子商务,跨境电商,买手（海淘代购）",121
2019101712763713012329,1276371,惠养车,深圳惠养车科技有限公司,https://data.cyzone.cn/company/1276371.html,2,"3012329,3023921",3012329,"浩德资本,易一股权投资","https://data.cyzone.cn/capital/3012329.html,https://data.cyzone.cn/capital/3023921.html",战略投资,未披露,2019-10-17,"汽车交通,汽车后市场,养护维修",121
2019101712951881509617,1295188,攻城兵,南京智鹤电子科技有限公司,https://data.cyzone.cn/company/1295188.html,1,1509617,1509617,星纳赫资本,https://data.cyzone.cn/capital/1509617.html,战略投资,未披露,2019-10-17,"电子商务,B2B,垂直B2B",121
2019101730149231394322,3014923,青联文化,爱酷（北京）体育文化股份有限公司,https://data.cyzone.cn/company/3014923.html,1,1394322,1394322,北京凯兴投资管理有限公司,https://data.cyzone.cn/capital/1394322.html,新三板定增,600万人民币,2019-10-17,未透露,121
2019101715079921399472,1507992,黑格力斯,广州黑格力斯教育科技有限公司,https://data.cyzone.cn/company/1507992.html,1,1399472,1399472,繸子财富,https://data.cyzone.cn/capital/1399472.html,A轮,5000万人民币,2019-10-17,"生活服务,休闲娱乐,体育健身",120
2019101715080241399683,1508024,米读小说,上海大犀角信息科技有限公司,https://data.cyzone.cn/company/1508024.html,1,1399683,1399683,华人文化产业投资基金,https://data.cyzone.cn/capital/1399683.html,B轮,10000万美元,2019-10-17,工具软件,121
2019101715612851408382,1561285,嘎嘎播,芬奇乐播教育科技（北京）有限公司,https://data.cyzone.cn/company/1561285.html,1,1408382,1408382,阿米巴资本,https://data.cyzone.cn/capital/1408382.html,战略投资,未披露,2019-10-17,"教育培训,语言学习,英语学习",120
2019101733261921393512,3326192,微众互联,西藏林芝微众网络技术有限公司,https://data.cyzone.cn/company/3326192.html,1,1393512,1393512,起源资本,https://data.cyzone.cn/capital/1393512.html,战略投资,未披露,2019-10-17,"企业服务,推广营销,网络营销",120
2019101731222479999999,3122247,澳通电讯,西安澳通电讯技术股份有限公司,https://data.cyzone.cn/company/3122247.html,0,9999999,9999999,未透露,unknown,新三板定增,540万人民币,2019-10-17,未透露,119
2019101732216553243592,3221655,绥中大地,绥中大地天然气管道有限公司,https://data.cyzone.cn/company/3221655.html,1,3243592,3243592,百川能源,https://data.cyzone.cn/capital/3243592.html,并购,未披露,2019-10-17,"能源电力,油气,天然气",120
2019101712845339999999,1284533,天立泰,安徽天立泰科技股份有限公司,https://data.cyzone.cn/company/1284533.html,0,9999999,9999999,未透露,unknown,新三板定增,3000万人民币,2019-10-17,企业服务,119
2019101733488701407458,3348870,上海奥利,上海奥利实业有限公司,https://data.cyzone.cn/company/3348870.html,1,1407458,1407458,以诺资本,https://data.cyzone.cn/capital/1407458.html,战略投资,未披露,2019-10-17,"传统行业,制造业,化学化工",119
2019101733435663020503,3343566,黄冈光谷,黄冈光谷联合发展有限公司,https://data.cyzone.cn/company/3343566.html,1,3020503,3020503,武汉高科,https://data.cyzone.cn/capital/3020503.html,战略投资,未披露,2019-10-17,未透露,119
